"time","p","Ntot"
3450.00048633996,0.448753462603878,1083
3460.00020482951,0.451612903225806,1023
3470.00158273988,0.418994413407821,1074
3480.00078085719,0.507889546351085,1014
3490.00095009786,0.515209125475285,1052
3500.00016078059,0.528735632183908,1044
3510.00135925503,0.548543689320388,1030
3520.00106176327,0.465402843601896,1055
3530.0006769356,0.504977375565611,1105
3540.00020128788,0.473929236499069,1074
3550.00096390082,0.51364522417154,1026
3560.00045338864,0.465009208103131,1086
3570.00023671761,0.535680304471931,1051
3580.0000095211,0.559017941454202,1059
3590.00016607905,0.50281954887218,1064
3600.00223924383,0.460134486071085,1041
3610.00098641314,0.566433566433566,1001
3620.00124780477,0.570731707317073,1025
3630.0004375859,0.548630783758262,1059
3640.00004120759,0.56221198156682,1085
3650.00075567262,0.549668874172185,1057
3660.0000561337,0.543186180422265,1042
3670.00021115574,0.525812619502868,1046
3680.00003222998,0.525373134328358,1005
3690.00000462676,0.555765595463138,1058
3700.00056276777,0.489855072463768,1035
3710.00023679784,0.524829600778968,1027
3720.00018935116,0.480263157894737,1064
3730.00084352372,0.520325203252033,984
3740.0005784541,0.488439306358382,1038
3750.00064987588,0.590147783251232,1015
3760.00051352716,0.608030592734226,1046
3770.00022587144,0.581439393939394,1056
3780.00071326336,0.522243713733075,1034
3790.00027658599,0.474285714285714,1050
3800.00009447686,0.559241706161137,1055
3810.00015501483,0.559129612109745,1057
3820.00029447689,0.440443213296399,1083
3830.00007989446,0.455,1000
3840.00031967715,0.412982126058326,1063
3850.00070970946,0.47131931166348,1046
3860.0023206976,0.473684210526316,1026
3870.00028889079,0.471497584541063,1035
3880.00012997468,0.392488262910798,1065
3890.00000671237,0.443237907206318,1013
3900.00090598114,0.424731182795699,1116
3910.00192602078,0.487899322362052,1033
3920.00005253543,0.455743879472693,1062
3930.00020112583,0.499049429657795,1052
3940.00106467762,0.503759398496241,1064
3950.00172214942,0.557746478873239,1065
3960.00119273448,0.644131455399061,1065
3970.0003946796,0.566731141199226,1034
3980.00379240955,0.561049445005045,991
3990.00050537708,0.450796626054358,1067
4000.00004218145,0.499508357915438,1017
4010.00052810927,0.486150907354346,1047
4020.00011525304,0.453307392996109,1028
4030.0011259728,0.483349191246432,1051
4040.00052833973,0.48447789275635,1063
4050.00006305864,0.485632183908046,1044
4060.00041430202,0.485436893203884,1030
4070.00000098415,0.588748787584869,1031
4080.00097968566,0.574690770694577,1051
4090.0001296784,0.48794599807136,1037
4100.00012701532,0.578403755868545,1065
4110.00064321572,0.582469368520264,1061
4120.00021650712,0.436265709156194,1114
4130.00039243812,0.420152091254753,1052
4140.00004821862,0.46784715750233,1073
4150.00060454554,0.482479784366577,1113
4160.00035228577,0.506730769230769,1040
4170.00127097701,0.466603951081844,1063
4180.00050069799,0.51425855513308,1052
4190.00059556951,0.527803958529689,1061
4200.00024649566,0.438086303939962,1066
4210.0003522274,0.48873653281097,1021
4220.00129907829,0.493383742911153,1058
4230.00060779515,0.47378640776699,1030
4240.00070133091,0.492107706592386,1077
4250.00012330079,0.48238747553816,1022
4260.00017356175,0.564561734213007,1061
4270.00013081261,0.513248282630029,1019
4280.00129553334,0.499514091350826,1029
4290.00139663117,0.534465534465534,1001
4300.00021237466,0.428832116788321,1096
4310.00350865625,0.510263929618768,1023
4320.00117708784,0.636111111111111,1080
4330.00034204185,0.677579365079365,1008
4340.00063782074,0.656746031746032,1008
4350.00006483051,0.62007874015748,1016
4360.00034675343,0.579403272377286,1039
4370.00056493811,0.527237354085603,1028
4380.00006274128,0.553639846743295,1044
4390.00096631147,0.5561850802644,1059
4400.00080802272,0.617332035053554,1027
4410.00085726225,0.649302325581395,1075
4420.00035849763,0.58261700095511,1047
4430.00095593147,0.538383838383838,990
4440.003559845,0.537864077669903,1030
4450.0004332122,0.667641325536062,1026
4460.0003073063,0.726415094339623,1060
4470.00006026889,0.708653846153846,1040
4480.00130079585,0.6259765625,1024
4490.00141533879,0.653465346534653,1010
4500.00057486565,0.645038167938931,1048
4510.00093411998,0.689723320158103,1012
4520.00053966791,0.545988258317025,1022
4530.0006332744,0.486193293885602,1014
4540.00002055203,0.554801163918526,1031
4550.00022458475,0.498550724637681,1035
4560.00095800001,0.531874405328259,1051
4570.0028433753,0.55977229601518,1054
4580.00012366555,0.510869565217391,1104
4590.00011108852,0.566183574879227,1035
4600.00017911068,0.544088176352705,998
4610.00003707191,0.597365945437441,1063
4620.00106952307,0.53617443012884,1009
4630.00018219121,0.505825242718447,1030
4640.00013003657,0.542801556420233,1028
4650.00165255525,0.470046082949309,1085
4660.00015790356,0.461320754716981,1060
4670.00017398012,0.444120505344995,1029
4680.00199370412,0.512476007677543,1042
4690.00068472917,0.508087535680305,1051
4700.00073318629,0.556201550387597,1032
4710.00026045251,0.573205741626794,1045
4720.00003754796,0.495126705653021,1026
4730.00003622477,0.493554327808471,1086
4740.00009586514,0.416107382550336,1043
4750.0002249173,0.498091603053435,1048
4760.00008940502,0.571428571428571,1050
4770.00165847709,0.610505450941526,1009
4780.00102313519,0.686153846153846,975
4790.00164058858,0.676266137040715,1007
4800.00128570311,0.689213893967093,1094
4810.00015002093,0.704761904761905,1050
4820.00037572299,0.618684461391802,1049
4830.00091985634,0.578095238095238,1050
4840.00055579042,0.56969696969697,990
4850.0007666031,0.588974854932302,1034
4860.00069327765,0.576146788990826,1090
4870.00045632481,0.576204523107178,1017
4880.0008218384,0.538232373386296,1007
4890.00019261564,0.557835820895522,1072
4900.00137050708,0.597087378640777,1030
4910.00005242776,0.596574690770695,1051
4920.00004271459,0.619565217391304,1012
4930.00002226847,0.570588235294118,1020
4940.00131153118,0.502360717658168,1059
4950.00056043813,0.51006711409396,1043
4960.00091987527,0.516007532956685,1062
4970.00204712639,0.628571428571429,1015
4980.00087118295,0.528846153846154,1040
4990.00122687113,0.606965174129353,1005
5000.00005339448,0.619704433497537,1015
5010.00021554104,0.524233432245302,1011
5020.00034333253,0.519779208831647,1087
5030.00005545629,0.540540540540541,1073
5040.00029479158,0.544754571703561,1039
5050.00017987867,0.548543689320388,1030
5060.00039647804,0.550943396226415,1060
5070.00008502394,0.503261882572227,1073
5080.00020873729,0.464285714285714,1008
5090.00004359912,0.472398190045249,1105
5100.00066006575,0.482824427480916,1048
5110.00017782939,0.530651340996169,1044
5120.00563344291,0.483996120271581,1031
5130.00144536614,0.456140350877193,1083
5140.00023319827,0.384464110127827,1017
5150.00112509283,0.46485473289597,1067
5160.00055947019,0.459325396825397,1008
5170.0001991039,0.419847328244275,1048
5180.0001405693,0.449427480916031,1048
5190.00027807439,0.545824847250509,982
5200.00008480956,0.501504513540622,997
5210.00002411194,0.51123595505618,1068
5220.00132594182,0.449360865290069,1017
5230.00066209355,0.400196656833825,1017
5240.00061249189,0.538973384030418,1052
5250.00045225179,0.527417746759721,1003
5260.00033061094,0.491371480472298,1101
5270.00040843031,0.437073170731707,1025
5280.00091810143,0.437908496732026,1071
5290.00015491164,0.433644859813084,1070
5300.0001199696,0.484565014031805,1069
5310.00139182099,0.494450050454087,991
5320.00033366352,0.440217391304348,1104
5330.00004005825,0.419962335216573,1062
5340.0004518407,0.506756756756757,1036
5350.00012840679,0.462770970782281,1061
5360.00064123636,0.460727969348659,1044
5370.00028322396,0.404869251577998,1109
5380.00118187892,0.43450184501845,1084
5390.00062132506,0.424213536701621,1049
5400.00038063165,0.503225806451613,1085
5410.00202941185,0.488888888888889,1035
5420.00045235461,0.536744186046512,1075
5430.00004894952,0.50281954887218,1064
5440.00042627546,0.438330170777989,1054
5450.00007052485,0.415041782729805,1077
5460.00176611435,0.424184261036468,1042
5470.00029776591,0.460820895522388,1072
5480.00102890579,0.462591240875912,1096
5490.00002658657,0.439478584729981,1074
5500.00056420087,0.441595441595442,1053
5510.00023725315,0.453712190650779,1091
5520.00000069185,0.54178674351585,1041
5530.00009324728,0.546153846153846,1040
5540.00069902017,0.58604206500956,1046
5550.00045323771,0.528864059590317,1074
5560.00022836379,0.455938697318008,1044
5570.00208225417,0.415370539798719,1093
5580.0006238504,0.485549132947977,1038
5590.00194161467,0.499481865284974,965
5600.0006648557,0.540590405904059,1084
5610.0010951834,0.560319042871386,1003
5620.00008027617,0.481225296442688,1012
5630.00049178507,0.516417910447761,1005
5640.00004443109,0.600782778864971,1022
5650.00023217941,0.590196078431373,1020
5660.00086351922,0.546742209631728,1059
5670.00036596893,0.500480307396734,1041
5680.00108836952,0.56,1050
5690.00018244493,0.560975609756098,1025
5700.00144279398,0.550519357884797,1059
5710.00025607199,0.448210922787194,1062
5720.00046513904,0.415962441314554,1065
5730.00000050796,0.405677655677656,1092
5740.0001049281,0.412037037037037,1080
5750.00004433468,0.438803263825929,1103
5760.00045392029,0.519962859795729,1077
5770.00069782932,0.542502387774594,1047
5780.00019767852,0.555014605647517,1027
5790.00024864918,0.48546511627907,1032
5800.00042829316,0.449275362318841,1104
5810.0007633166,0.429417571569595,1013
5820.00002221126,0.475829383886256,1055
5830.00051041768,0.521658986175115,1085
5840.00107119964,0.496168582375479,1044
5850.00082495785,0.485195797516714,1047
5860.00095848367,0.43521897810219,1096
5870.00027723272,0.555004955401388,1009
5880.00126713363,0.456754130223518,1029
5890.00065333016,0.464545454545455,1100
5900.00297392199,0.487562189054726,1005
5910.00107493725,0.490421455938697,1044
5920.00121083108,0.48604427333975,1039
5930.00051522188,0.549268292682927,1025
5940.0027652551,0.492565055762082,1076
5950.00106643175,0.560906515580737,1059
5960.00249392406,0.54392523364486,1070
5970.00243925595,0.45668549905838,1062
5980.00013750296,0.473118279569892,1023
5990.0008803164,0.475538160469667,1022
6000.00100351631,0.506912442396313,1085
6010.00004374306,0.470417070805044,1031
6020.00092529705,0.478672985781991,1055
6030.00014314579,0.462121212121212,1056
6040.00085751663,0.434545454545455,1100
6050.00160330309,0.407478427612656,1043
6060.00004832875,0.453934740882917,1042
6070.0001575647,0.435185185185185,1080
6080.0006359613,0.521739130434783,1035
6090.00012773215,0.525703200775946,1031
6100.00042623804,0.498019801980198,1010
6110.00173222443,0.50875486381323,1028
6120.00061390878,0.532242540904716,1039
6130.00033932642,0.50622009569378,1045
6140.00013996182,0.437796771130104,1053
6150.00059906154,0.46045197740113,1062
6160.00137479208,0.488780487804878,1025
6170.00000004704,0.560303893637227,1053
6180.00030047542,0.607558139534884,1032
6190.00044417216,0.577504725897921,1058
6200.00005501461,0.475378787878788,1056
6210.00026828961,0.505825242718447,1030
6220.00130319641,0.419529837251356,1106
6230.00030391404,0.482035928143713,1002
6240.00030106374,0.528068506184586,1051
6250.00200157401,0.47131931166348,1046
6260.00004555483,0.424564796905222,1034
6270.00119717663,0.440147329650092,1086
6280.00039683338,0.469914040114613,1047
6290.0000641153,0.506578947368421,1064
6300.00009282693,0.568245125348189,1077
6310.00065368121,0.537523452157598,1066
6320.00093668391,0.499529633113829,1063
6330.00040066941,0.624161073825503,1043
6340.00212927636,0.61545988258317,1022
6350.00026646443,0.609496124031008,1032
6360.00048837942,0.540337711069418,1066
6370.00088146936,0.50334288443171,1047
6380.00030527885,0.509178743961353,1035
6390.00044913887,0.443062200956938,1045
6400.00026028094,0.407547169811321,1060
6410.00006906682,0.477450980392157,1020
6420.00002126318,0.415559772296015,1054
6430.00008013542,0.462671905697446,1018
6440.0001171271,0.440598690364827,1069
6450.00049228749,0.528971962616822,1070
6460.00053286298,0.545539906103286,1065
6470.00060185224,0.514946962391514,1037
6480.00039380859,0.503802281368821,1052
6490.00138865158,0.481894150417827,1077
6500.00107676636,0.49249530956848,1066
6510.00046900688,0.420250896057348,1116
6520.00121053903,0.47029702970297,1010
6530.00043653997,0.461891643709826,1089
6540.00103137163,0.382978723404255,1034
6550.00003655978,0.346774193548387,1116
6560.00000119116,0.4613880742913,1023
6570.00206663136,0.473790322580645,992
6580.00079795038,0.414565826330532,1071
6590.00071905388,0.418604651162791,1032
6600.00021856116,0.437153419593346,1082
6610.00147686983,0.507522567703109,997
6620.00235441596,0.445805843543827,1061
6630.00027099388,0.477055449330784,1046
6640.00051541653,0.614705882352941,1020
6650.00007018032,0.500464252553389,1077
6660.00063158572,0.468292682926829,1025
6670.00015230716,0.441816461684011,1057
6680.00007046416,0.464684014869888,1076
6690.00086173688,0.452727272727273,1100
6700.00007022715,0.496146435452794,1038
6710.00074232977,0.485308056872038,1055
6720.00125294817,0.558341369334619,1037
6730.00153787939,0.56294058408862,993
6740.00041145859,0.563239308462238,1099
6750.00034420458,0.520417853751187,1053
6760.00055759229,0.491162790697674,1075
6770.00059822679,0.470474346563408,1033
6780.0002270263,0.485990338164251,1035
6790.00133739948,0.490514905149051,1107
6800.00081523225,0.623115577889447,995
6810.00038749057,0.630350194552529,1028
6820.00045179517,0.61252446183953,1022
6830.00014237142,0.513753327417924,1127
6840.00041628469,0.54639175257732,1067
6850.00028722159,0.524495677233429,1041
6860.00015482719,0.479651162790698,1032
6870.00032158679,0.540389972144847,1077
6880.00006818741,0.500978473581213,1022
6890.00036397522,0.496116504854369,1030
6900.00016044195,0.5,1100
6910.00120241073,0.461966604823748,1078
6920.00102494068,0.421586715867159,1084
6930.00138336777,0.44739336492891,1055
6940.00001883822,0.458095238095238,1050
6950.00137352757,0.508670520231214,1038
6960.00172226215,0.522330097087379,1030
6970.00025687986,0.481665014866204,1009
6980.00018171374,0.432960893854749,1074
6990.00047626766,0.408829174664108,1042
7000.00046112066,0.426183844011142,1077
7010.00034065965,0.475822050290135,1034
7020.00001456095,0.471984805318139,1053
7030.00051507823,0.447293447293447,1053
7040.00074756306,0.482209737827715,1068
7050.00010568902,0.488626023657871,1099
7060.00073096442,0.443726937269373,1084
7070.00005165257,0.458969465648855,1048
7080.00013334079,0.376172607879925,1066
7090.00049952791,0.458064516129032,1085
7100.00001365547,0.521286660359508,1057
7110.00004821204,0.52992277992278,1036
7120.00095113301,0.572356215213358,1078
7130.00003769251,0.517436380772856,1061
7140.00064404547,0.492424242424242,1056
7150.00040041895,0.480430528375734,1022
7160.00009972118,0.589970501474926,1017
7170.00034422365,0.686274509803922,969
7180.00088580042,0.60515873015873,1008
7190.00030904345,0.610091743119266,1090
7200.00054970363,0.624513618677043,1028
7210.00031246911,0.548479087452472,1052
7220.00079591083,0.64128256513026,998
7230.00092935898,0.605108055009823,1018
7240.00055333172,0.668587896253602,1041
7250.00030761079,0.597465886939571,1026
7260.00051540423,0.555871212121212,1056
7270.00030261289,0.568665377176016,1034
7280.00084001804,0.552073732718894,1085
7290.00016918044,0.582386363636364,1056
7300.00017244744,0.554572271386431,1017
7310.00024655819,0.484644913627639,1042
7320.00044346809,0.500956022944551,1046
7330.00013698342,0.554066985645933,1045
7340.00012160494,0.566793893129771,1048
7350.00009518976,0.506137865911237,1059
7360.00173427675,0.499504459861249,1009
7370.00064113104,0.546360917248255,1003
7380.00080272075,0.546411483253589,1045
7390.00036750809,0.521904761904762,1050
7400.0000741739,0.473138548539114,1061
7410.00014646113,0.514705882352941,1088
7420.00021458357,0.509615384615385,1040
7430.00017831465,0.541121495327103,1070
7440.00017732321,0.478301886792453,1060
7450.00052137673,0.444967074317968,1063
7460.0007780486,0.412835249042146,1044
7470.00119287152,0.445269016697588,1078
7480.00105456327,0.44349477682811,1053
7490.00016620557,0.439138576779026,1068
7500.00009501448,0.492931196983977,1061
7510.00050546005,0.483901515151515,1056
7520.00011252328,0.5146484375,1024
7530.00023278736,0.554807692307692,1040
7540.00012176776,0.555666003976143,1006
7550.00033807784,0.519852262234534,1083
7560.00063596885,0.413063477460902,1087
7570.00035135585,0.523665659617321,993
7580.00001787099,0.497211895910781,1076
7590.00044446212,0.446069469835466,1094
7600.00002720139,0.552014995313964,1067
7610.00108114427,0.506243996157541,1041
7620.00044211194,0.516711833785005,1107
7630.00064933658,0.436823104693141,1108
7640.00058712266,0.456642066420664,1084
7650.00017247632,0.48448905109489,1096
7660.00025796044,0.463594470046083,1085
7670.00003585524,0.505514705882353,1088
7680.00225777975,0.468451242829828,1046
7690.00070251702,0.508506616257089,1058
7700.00176452782,0.461095100864553,1041
7710.00002399233,0.536178107606679,1078
7720.0011318431,0.594669117647059,1088
7730.000205489,0.504407443682664,1021
7740.00000486605,0.580315691736305,1077
7750.00054956007,0.614814814814815,1080
7760.00082499725,0.555097837281153,971
7770.00051398599,0.480605487228004,1057
7780.00024336378,0.388888888888889,1062
7790.00181785713,0.409345794392523,1070
7800.00014952345,0.362689393939394,1056
7810.00011469899,0.376482213438735,1012
7820.00047832605,0.456459330143541,1045
7830.00037051233,0.441729323308271,1064
7840.00064695269,0.450604838709677,992
7850.00016209711,0.462222222222222,1125
7860.00018926953,0.506912442396313,1085
7870.0008821667,0.50188679245283,1060
7880.00083404032,0.522299306243806,1009
7890.00092664943,0.627906976744186,989
7900.0008993602,0.57421875,1024
7910.0001320331,0.576222435282838,1043
7920.00046473615,0.573065902578797,1047
7930.00048796828,0.483349191246432,1051
7940.00009629603,0.429783223374175,1061
7950.00031785398,0.459231490159325,1067
7960.00081066403,0.552631578947368,1064
7970.00048909088,0.435071090047393,1055
7980.00006952858,0.442289039767216,1031
7990.00002810176,0.427299703264095,1011
8000.00102919342,0.416745061147695,1063
8010.00046932139,0.484555984555985,1036
8020.00009164981,0.483809523809524,1050
8030.00013958924,0.513779527559055,1016
8040.00031238214,0.608317214700193,1034
8050.00300138141,0.553170731707317,1025
8060.00238982964,0.565646594274432,1013
8070.00053511419,0.621212121212121,1056
8080.00101904641,0.525653436592449,1033
8090.00055529283,0.504297994269341,1047
8100.00094299619,0.561819980217606,1011
8110.00018839606,0.532701421800948,1055
8120.0006456379,0.557392996108949,1028
8130.00041694195,0.534365924491772,1033
8140.00129993778,0.590179414542021,1059
8150.00041026123,0.497656982193065,1067
8160.00020738849,0.405769230769231,1040
8170.0008893406,0.430221366698749,1039
8180.00032790789,0.532258064516129,992
8190.00002299788,0.503676470588235,1088
8200.00168612298,0.531702898550725,1104
8210.00014194826,0.490384615384615,1144
8220.00042510752,0.439508506616257,1058
8230.0002589609,0.456625357483317,1049
8240.00079460303,0.447718631178707,1052
8250.00042598404,0.474480151228733,1058
8260.00029123753,0.506554307116105,1068
8270.00012642028,0.504209541627689,1069
8280.00013364199,0.593352883675464,1023
8290.00010767074,0.593406593406593,1001
8300.00034736584,0.557894736842105,1045
8310.00137153724,0.5,1046
8320.00153246225,0.511584800741427,1079
8330.00021724482,0.470813397129187,1045
8340.00054869966,0.511044176706827,996
8350.00071296525,0.471931493815414,1051
8360.00134241719,0.466417910447761,1072
8370.0002437119,0.478016838166511,1069
8380.00074554984,0.498137802607076,1074
8390.00020451494,0.523452157598499,1066
8400.00137774857,0.483647175421209,1009
8410.00044612943,0.439961575408261,1041
8420.00109585578,0.513413506012951,1081
8430.00039341687,0.477315689981096,1058
8440.00009014783,0.492409867172676,1054
8450.00028530467,0.473345588235294,1088
8460.00058023996,0.449619771863118,1052
8470.00073625862,0.457115009746589,1026
8480.00116842427,0.513094083414161,1031
8490.0011926965,0.53380423814329,991
8500.00027579918,0.585436893203883,1030
8510.0001180209,0.684461391801716,1049
8520.00014923742,0.526881720430108,1023
8530.00079494523,0.496669838249286,1051
8540.00166688056,0.439550140581068,1067
8550.00087163174,0.451369216241737,1059
8560.00135250517,0.450772200772201,1036
8570.00145412785,0.464320625610948,1023
8580.00125745183,0.436515291936979,1079
8590.00010397482,0.474187380497132,1046
8600.00056267638,0.457115928369463,1061
8610.00058353128,0.442446043165468,1112
8620.00101163618,0.552325581395349,1032
8630.00009532275,0.546934865900383,1044
8640.0012468981,0.501432664756447,1047
8650.00001788231,0.50441609421001,1019
8660.00026147333,0.536040609137056,985
8670.00021010155,0.455949137148047,1101
8680.00020597744,0.453499520613615,1043
8690.00060616913,0.446954813359528,1018
8700.00027354275,0.462786259541985,1048
8710.00002698085,0.480382775119617,1045
8720.00175105455,0.448372093023256,1075
8730.00020962338,0.484761904761905,1050
8740.00185667979,0.496275605214153,1074
8750.00053339156,0.522661523625844,1037
8760.00173714032,0.666329625884732,989
8770.00213905763,0.731589147286822,1032
8780.00035007895,0.661596958174905,1052
8790.00035131829,0.610778443113772,1002
8800.00003530907,0.594146341463415,1025
8810.00325094183,0.541509433962264,1060
8820.00003154733,0.444852941176471,1088
8830.00002147463,0.525862068965517,1044
8840.00061028935,0.562804284323272,1027
8850.0003001007,0.54656632173095,1063
8860.00047758412,0.518924302788845,1004
8870.0015755693,0.4638671875,1024
8880.00069905205,0.509927797833935,1108
8890.00013225503,0.566346153846154,1040
8900.00050202595,0.52281746031746,1008
8910.00016682592,0.405132905591201,1091
8920.00067679445,0.459016393442623,1098
8930.00041086063,0.452117863720074,1086
8940.00008522103,0.482248520710059,1014
8950.00023869981,0.545538178472861,1087
8960.00090176754,0.512869399428027,1049
8970.00078461547,0.586173320350535,1027
8980.00031159293,0.469902912621359,1030
8990.0009762482,0.428708133971292,1045
9000.00072175336,0.452216748768473,1015
9010.0000085275,0.493532338308458,1005
9020.00089239077,0.520408163265306,1078
9030.00203718,0.456625357483317,1049
9040.00046708798,0.442896935933148,1077
9050.00027452614,0.52504816955684,1038
9060.00146889613,0.446969696969697,1056
9070.00021213927,0.431627906976744,1075
9080.0000244098,0.411877394636015,1044
9090.00061138688,0.471899224806202,1032
9100.00029624257,0.51928504233302,1063
9110.00046262245,0.553128103277061,1007
9120.0005078792,0.464114832535885,1045
9130.00092468628,0.540284360189573,1055
9140.00014700884,0.60019550342131,1023
9150.00044145297,0.551000953288847,1049
9160.00024089682,0.51453488372093,1032
9170.00087109483,0.483807654563297,1019
9180.00007619297,0.510934393638171,1006
9190.00052976945,0.549364613880743,1023
9200.00016192517,0.563229571984436,1028
9210.00012510419,0.568204121687929,1019
9220.00029555533,0.660714285714286,1064
9230.00040178799,0.658767772511848,1055
9240.00071866137,0.643062200956938,1045
9250.0000656453,0.535031847133758,1099
9260.00032993632,0.52,1075
9270.00025559793,0.540967423494571,1013
9280.00018432655,0.515492957746479,1065
9290.00032430767,0.462049335863378,1054
9300.00041325744,0.489614243323442,1011
9310.00031910795,0.438661710037175,1076
9320.00137232394,0.470588235294118,1071
9330.00071775787,0.491635687732342,1076
9340.00011050978,0.601913875598086,1045
9350.00070957035,0.559500959692898,1042
9360.00082237212,0.481765834932821,1042
9370.00026530416,0.465365853658537,1025
9380.00000457382,0.498578199052133,1055
9390.00032637906,0.427358490566038,1060
9400.00052854295,0.486097794822627,1043
9410.00055375463,0.504734848484849,1056
9420.00130929348,0.535680304471931,1051
9430.00004241877,0.654832347140039,1014
9440.00002841009,0.708571428571429,1050
9450.00010343176,0.576923076923077,1040
9460.00017321511,0.500978473581213,1022
9470.00065184575,0.43007662835249,1044
9480.00048992764,0.543369890329013,1003
9490.00007318535,0.520833333333333,1056
9500.00010476879,0.560882070949185,1043
9510.00028612723,0.526365348399247,1062
9520.00038982419,0.539761431411531,1006
9530.00065154002,0.516188714153561,1081
9540.00027171278,0.514028056112224,998
9550.00147932937,0.484790874524715,1052
9560.00132168699,0.426310583580613,1011
9570.00062793659,0.412352406902816,1101
9580.00094092167,0.444011684518014,1027
9590.00010011559,0.496637848222863,1041
9600.00114341776,0.597129186602871,1045
9610.00008212916,0.60827718960539,1039
9620.00111042347,0.540540540540541,1036
9630.0007711978,0.523391812865497,1026
9640.00031150971,0.463255813953488,1075
9650.00016476932,0.440453686200378,1058
9660.00065942717,0.439729990356798,1037
9670.00007065033,0.513222331047992,1021
9680.00081728969,0.506730769230769,1040
9690.0003349605,0.49269717624148,1027
9700.00095082353,0.487512487512487,1001
9710.00066411467,0.424157303370786,1068
9720.00000043542,0.43796992481203,1064
9730.00134389499,0.537937743190661,1028
9740.00109767492,0.485928705440901,1066
9750.00096488169,0.453271028037383,1070
9760.00029919801,0.421395348837209,1075
9770.00039699419,0.531160115052733,1043
9780.00034437332,0.516190476190476,1050
9790.0003173192,0.551625239005736,1046
9800.00017168705,0.516843118383061,1039
9810.00053080842,0.575369458128079,1015
9820.00078939676,0.615458937198068,1035
9830.00041201441,0.537181996086106,1022
9840.00002875274,0.470028544243578,1051
9850.00002782736,0.504407443682664,1021
9860.00069134048,0.441398865784499,1058
9870.00010724139,0.431166347992352,1046
9880.00084193891,0.520975609756098,1025
9890.00083184594,0.538175046554935,1074
9900.0003083483,0.516525023607177,1059
9910.00054108082,0.64176245210728,1044
9920.00041015572,0.587378640776699,1030
9930.00101696926,0.578646329837941,1049
9940.00032698507,0.540918163672655,1002
9950.00187761034,0.499047619047619,1050
9960.00015842279,0.507260406582769,1033
9970.00055701111,0.487595419847328,1048
9980.00047783136,0.455216989843029,1083
9990.00025871504,0.404990403071017,1042
10000.0000218937,0.469493278179938,967
0,0.5,1000
10.0000964858288,0.486940298507463,1072
20.0011871166696,0.479425837320574,1045
30.0003728093601,0.460843373493976,996
40.0008162357494,0.574678536102868,1011
50.0004366533275,0.563461538461538,1040
60.0011843253698,0.551656920077973,1026
70.0005759169617,0.544684854186265,1063
80.0006355304284,0.505174035747883,1063
90.0017711910962,0.464071856287425,1002
100.000879550969,0.50188679245283,1060
110.000223308723,0.538156590683845,1009
120.000284531425,0.498550724637681,1035
130.000574021209,0.428019323671498,1035
140.000976994971,0.453853472882969,1051
150.003547887686,0.466666666666667,1110
160.003135243787,0.511385199240987,1054
170.000008003446,0.637610186092067,1021
180.000079552042,0.494874184529357,1073
190.000871043717,0.461982675649663,1039
200.000681119536,0.402727272727273,1100
210.000884879949,0.448695652173913,1150
220.000233458812,0.444962686567164,1072
230.000179084569,0.392649903288201,1034
240.000586204929,0.417733089579525,1094
250.000024688255,0.435661764705882,1088
260.000135939714,0.489894128970164,1039
270.000133483454,0.454291044776119,1072
280.000009892282,0.430056710775047,1058
290.000136886106,0.547665369649806,1028
300.000440045504,0.480698529411765,1088
310.001763609425,0.568139963167588,1086
320.000206572164,0.467181467181467,1036
330.000076608547,0.45668549905838,1062
340.000898906792,0.638211382113821,984
350.000061786582,0.60960960960961,999
360.00058147635,0.620481927710843,996
370.000064207503,0.520225776105362,1063
380.000143670171,0.564516129032258,1054
390.000518937471,0.539653600729262,1097
400.000322337172,0.582386363636364,1056
410.000340620782,0.60856864654333,1027
420.000722920286,0.621197252208047,1019
430.000285084611,0.580614203454894,1042
440.000150816778,0.606903163950144,1043
450.000561245292,0.644165863066538,1037
460.000078071415,0.671799807507218,1039
470.000081222322,0.64957264957265,1053
480.000230015777,0.683044315992293,1038
490.000625107357,0.61595547309833,1078
500.000587569541,0.546071774975752,1031
510.000648306478,0.540726202158979,1019
520.000802869047,0.610497237569061,1086
530.000390454182,0.68958742632613,1018
540.000672750693,0.566020313942752,1083
550.001652707509,0.452380952380952,1092
560.00148328188,0.520495710200191,1049
570.000147429659,0.537369914853359,1057
580.000258101924,0.540315106580167,1079
590.000046557974,0.556710775047259,1058
600.000059026364,0.568513119533528,1029
610.000312788445,0.514734774066798,1018
620.001093313913,0.547776726584674,1057
630.000491774043,0.567787971457696,981
640.000105251741,0.463781749764817,1063
650.002234908415,0.461753731343284,1072
660.000026168633,0.525554484088717,1037
670.000585155247,0.528023598820059,1017
680.001204446472,0.501474926253687,1017
690.000357117931,0.42685370741483,998
700.000105534808,0.470588235294118,1071
710.000154256548,0.51988360814743,1031
720.000038030999,0.48030739673391,1041
730.000174707534,0.446480231436837,1037
740.000726122098,0.427509293680297,1076
750.002084871567,0.497131931166348,1046
760.000628227764,0.519342359767892,1034
770.000441027125,0.523996082272282,1021
780.000516184134,0.446906740535549,1083
790.000510357827,0.511173184357542,1074
800.000110738251,0.5,1040
810.000560153217,0.499526963103122,1057
820.001372635339,0.578571428571429,980
830.000859256497,0.490621915103652,1013
840.00010376002,0.525407478427613,1043
850.000882637238,0.592523364485981,1070
860.000359426032,0.617061611374408,1055
870.000110608003,0.567178502879079,1042
